Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 01/14  21:00:00,5.275,13.97811543,51.11354076,412.33281339999996,-1.839799398
 01/14  22:00:00,5.1375,13.93050044,51.23973915,411.01440069999995,-1.8472646819999998
 01/14  23:00:00,5.0375,13.89765058,51.47069787,410.8526238,-1.8515537430000002
 01/14  24:00:00,5.0,12.48476177,56.58751704,410.8350479,-1.9583861830000002
 01/15  01:00:00,4.9375,12.106017,58.00943787,410.8317145,-1.079000372
 01/15  02:00:00,4.8375,12.02511425,58.18465871,410.8306146,-1.0932595390000002
 01/15  03:00:00,4.7375,11.95752995,58.33793932,410.8302203,-1.104621983
 01/15  04:00:00,4.575,11.88069563,58.40011295,410.830079,-1.116297895
 01/15  05:00:00,4.3125,11.77511832,58.48637949,410.83002830000004,-1.131795672
 01/15  06:00:00,4.075,11.67297995,58.33082525,410.83001010000004,-1.1484889090000001
 01/15  07:00:00,3.875,11.58431859,57.95735541,410.83000360000005,-1.163603148
 01/15  08:00:00,3.7375,12.83356389,52.74390795,410.83000089999996,-1.079257722
 01/15  09:00:00,4.2625,13.28961621,51.52607969,410.8300001,-0.9984707709999999
 01/15  10:00:00,5.225,15.07309406,49.975255100000005,578.3947449,-0.8410144159999999
 01/15  11:00:00,5.9125,15.26161807,52.58454423,621.9217838999999,-0.7415554459999999
 01/15  12:00:00,6.2875,15.38587708,52.83526605,616.9063697,-0.728527355
 01/15  13:00:00,6.525,15.11110615,52.69205896,572.2935432999999,-0.744337639
 01/15  14:00:00,6.725,15.28442299,51.07825271,572.033594,-0.742471262
 01/15  15:00:00,7.05,15.41765008,50.132474200000004,580.806162,-0.7269956040000001
 01/15  16:00:00,7.575,15.92779459,49.58563612,628.2889614000001,-0.6809406240000001
 01/15  17:00:00,8.05,15.84908438,50.65988726,615.0132587,-0.6622098710000001
 01/15  18:00:00,8.1375,15.33513276,51.49071039,538.9426714,-0.7048212359999999
 01/15  19:00:00,7.9125,14.84914971,51.39878324,464.4834153,-0.76477922
 01/15  20:00:00,7.55,14.542052100000001,50.845635200000004,423.18378679999995,-1.7731450709999999
 01/15  21:00:00,7.2125,14.41617147,50.3259348,412.3565799,-1.796460793
 01/15  22:00:00,6.9125,14.33094072,50.06220628,411.0185951,-1.8083462469999998
 01/15  23:00:00,6.675,14.26570033,50.10393009,410.8532908,-1.8169353169999998
 01/15  24:00:00,6.475,12.85106759,55.0963431,410.83522489999996,-1.922143816
 01/16  01:00:00,6.3375,12.45152987,56.61658232,410.83178219999996,-1.043938593
 01/16  02:00:00,6.175,12.36719543,57.18684074,410.8306414,-1.055932257
 01/16  03:00:00,5.975,12.27801438,57.78769009,410.8302307,-1.067912032
 01/16  04:00:00,5.775,12.19562849,58.11986002,410.830083,-1.079170495
 01/16  05:00:00,5.5125,12.09936357,58.29731514,410.8300298,-1.092028426
 01/16  06:00:00,5.2125,11.98970183,58.14337961,410.8300107,-1.108165565
 01/16  07:00:00,5.0375,11.90824625,57.68506985,410.83000380000004,-1.123358098
 01/16  08:00:00,4.9375,13.25081606,52.30534568,410.83000089999996,-1.031373253
 01/16  09:00:00,5.2125,13.6779,50.83783501,410.8300001,-0.948290235
 01/16  10:00:00,5.775,15.27148958,48.93811227,578.4089297999999,-0.812011879
 01/16  11:00:00,6.3125,15.38833064,50.70614942,621.9643714,-0.729519923
 01/16  12:00:00,6.75,15.51942151,50.82721425,616.9791504,-0.718668137
 01/16  13:00:00,7.0875,15.26723017,50.9530329,572.3735132999999,-0.730744052
 01/16  14:00:00,7.3875,15.46144937,49.76474183,572.1164682,-0.725642242
 01/16  15:00:00,7.75,15.60858644,49.05720865,580.8916942000001,-0.706366844
 01/16  16:00:00,8.0875,16.08637831,47.77218486,628.3595188999999,-0.663928427
 01/16  17:00:00,8.1375,15.91345043,47.22180777,615.0417156000001,-0.660373682
 01/16  18:00:00,7.975,15.32567882,46.44829996,538.9478717000001,-0.719884668
 01/16  19:00:00,7.775,14.83192591,45.30560982,464.49491900000004,-0.786817992
 01/16  20:00:00,7.5125,14.54077473,44.21870943,423.1922927,-1.7957176869999998
 01/16  21:00:00,7.275,14.43983897,43.54705351,412.3591036,-1.817392395
 01/16  22:00:00,7.075,14.3797322,43.66306925,411.0191242,-1.825574559
 01/16  23:00:00,6.875,14.32296211,44.26188815,410.8533846,-1.830781204
 01/16  24:00:00,6.7375,12.93012972,49.39005921,410.83525110000005,-1.93243669
 01/17  01:00:00,6.6375,12.54720359,52.23085163,410.831793,-1.04671614
 01/17  02:00:00,6.475,12.46415691,54.24900396,410.8306459,-1.053663045
 01/17  03:00:00,6.2125,12.3616899,56.21431671,410.8302325,-1.06193227
 01/17  04:00:00,5.9125,12.25183024,57.73548368,410.8300837,-1.072577812
 01/17  05:00:00,5.55,12.12979696,58.82291329999999,410.83003010000004,-1.085254696
 01/17  06:00:00,5.2125,12.00803778,59.2637036,410.8300108,-1.101321045
 01/17  07:00:00,4.9125,11.89563174,59.30943457,410.8300039,-1.117734217
 01/17  08:00:00,4.7375,13.19869001,53.99593551,410.83000089999996,-1.030228346
 01/17  09:00:00,5.075,13.63666094,52.4223954,410.8300001,-0.947627462
 01/17  10:00:00,5.7375,15.264610999999999,50.16374143,578.3227479,-0.808184039
 01/17  11:00:00,6.25,15.38061648,51.57943212,621.7717305,-0.7256895720000001
 01/17  12:00:00,6.65,15.50480238,50.93400165,616.7767232000001,-0.7181870340000001
 01/17  13:00:00,6.925,15.23989691,50.30260363,572.1995538,-0.734465885
 01/17  14:00:00,7.1875,15.424645199999999,48.44040833,571.9649483,-0.733210406
 01/17  15:00:00,7.6125,15.58552276,47.281869799999996,580.7529497,-0.7155030609999999
 01/17  16:00:00,8.05,16.0867723,46.49328817,628.2163527,-0.669244918
 01/17  17:00:00,8.1375,15.92276128,46.820867799999995,614.8872,-0.6611440670000001
 01/17  18:00:00,7.975,15.33789326,47.16409221,538.8177936000001,-0.7156795909999999
 01/17  19:00:00,7.7125,14.84460054,47.19163789,466.1027057,-0.7774364140000001
 01/17  20:00:00,7.35,14.50620593,47.20602961,423.1584166,-1.788168449
 01/17  21:00:00,7.0125,14.38067157,47.30835433,412.3509352,-1.8095977030000001
 01/17  22:00:00,6.775,14.30962954,47.72855744,411.01757010000006,-1.818117924
 01/17  23:00:00,6.575,14.25194546,48.53025032,410.8531242,-1.823195876
 01/17  24:00:00,6.375,12.8405861,53.99026955,410.835182,-1.9260316880000001
 01/18  01:00:00,6.175,12.43135108,56.03732038,410.831767,-1.0464490929999999
 01/18  02:00:00,5.975,12.33501424,57.11838805,410.83063549999997,-1.058820667
 01/18  03:00:00,5.775,12.24545907,58.29856314,410.83022850000003,-1.06906464
 01/18  04:00:00,5.5125,12.14429054,59.21580132,410.8300821,-1.080637684
 01/18  05:00:00,5.15,12.01802217,59.83332988,410.83002949999997,-1.0961163790000001
 01/18  06:00:00,4.8125,11.89608115,60.05608737,410.83001060000004,-1.113176374
 01/18  07:00:00,4.575,11.79966957,60.04202178,410.83000380000004,-1.128278328
 01/18  08:00:00,4.4375,13.09500042,54.68041712,410.83000089999996,-1.040140227
 01/18  09:00:00,4.7125,13.50582313,53.02594445,410.8300001,-0.9608228740000001
 01/18  10:00:00,5.275,15.14519016,50.74827897,578.2021207,-0.821176899
 01/18  11:00:00,5.875,15.28014271,52.32944187,621.5167535,-0.7369799429999999
 01/18  12:00:00,6.35,15.42460898,51.95883343,616.5282676,-0.7255733390000001
 01/18  13:00:00,6.75,15.18330773,51.85054951,571.9894638999999,-0.738575433
 01/18  14:00:00,7.2125,15.41511772,50.65704652,571.7997842,-0.729754503
 01/18  15:00:00,7.7125,15.59763375,50.39441954,580.5844812999999,-0.704741847
 01/18  16:00:00,8.15,16.10117876,50.45560199,628.0025979,-0.654326113
 01/18  17:00:00,8.2375,15.94377981,51.80928533,614.6312642999999,-0.640574243
 01/18  18:00:00,8.075,15.35756159,53.01904348,538.6085988,-0.692374323
 01/18  19:00:00,7.75,14.84895558,53.74340933,465.9834268999999,-0.7534744459999999
 01/18  20:00:00,7.35,14.50334613,54.23984253,423.1125054,-1.763912163
 01/18  21:00:00,7.0125,14.37691883,54.43466970000001,412.3404716,-1.784849411
 01/18  22:00:00,6.7125,14.29347099,54.31334697,411.01567969999996,-1.795813954
 01/18  23:00:00,6.475,14.22646269,53.82454232,410.8528162,-1.8060734530000002
 01/18  24:00:00,6.275,12.80806728,58.12508445,410.8351033,-1.9156215680000002
 01/19  01:00:00,6.075,12.39481407,58.828955500000006,410.83173930000004,-1.041708318
 01/19  02:00:00,5.875,12.29518714,58.24118987,410.8306253,-1.059804765
 01/19  03:00:00,5.6125,12.19170171,57.59348024,410.8302247,-1.077186666
 01/19  04:00:00,5.3125,12.08023354,57.414243000000006,410.8300807,-1.094399156
 01/19  05:00:00,5.0125,11.96997243,57.64002658,410.830029,-1.1099587990000002
 01/19  06:00:00,4.7125,11.8582181,58.02120904,410.8300104,-1.125299571
 01/19  07:00:00,4.475,11.75903642,58.34398699,410.8300037,-1.140026769
 01/19  08:00:00,4.3375,13.04925639,53.57076173,410.83000089999996,-1.0509743009999999
 01/19  09:00:00,4.55,13.44142275,52.35281267,410.8300001,-0.9709749059999999
 01/19  10:00:00,5.1375,15.09887386,49.64392152,578.1926355,-0.832273977
 01/19  11:00:00,5.9625,15.30200734,50.64854735,621.5261106,-0.742004001
 01/19  12:00:00,6.8625,15.55178429,49.95360236,616.6025641,-0.7199164220000001
 01/19  13:00:00,7.825,15.4683913,49.18431518,572.1282848999999,-0.713613267
 01/19  14:00:00,8.7,15.8424304,47.32948959,571.9743619,-0.6854804529999999
 01/19  15:00:00,9.375,16.07130979,46.24427069,580.7998097999999,-0.658512556
 01/19  16:00:00,9.7875,16.55459471,45.24914803,628.2852014,-0.614477498
 01/19  17:00:00,9.775,16.41827161,45.29547257,614.9322764,-0.6001269610000001
 01/19  18:00:00,9.45,15.7939305,45.91469959,538.8240947,-0.656766642
 01/19  19:00:00,8.925,15.22525555,46.25615049,466.0940602,-0.7255911820000001
 01/19  20:00:00,8.3875,14.84773689,46.50224544,423.1498563999999,-1.7399870219999998
 01/19  21:00:00,8.0125,14.70864852,47.10547753,412.3485,-1.7610510869999998
 01/19  22:00:00,7.8375,14.65686029,48.02582986,411.0170893,-1.764741382
 01/19  23:00:00,7.675,14.616899400000001,48.75035666,410.8530419,-1.7653933469999998
 01/19  24:00:00,7.35,13.23938804,53.30110524,410.8351659,-1.8662152980000002
 01/20  01:00:00,6.95,12.79499453,53.975947,410.83176460000004,-0.9923725379999999
 01/20  02:00:00,6.55,12.65746764,53.49623895,410.83063530000004,-1.013527954
 01/20  03:00:00,6.3375,12.56169295,53.295481,410.83022860000005,-1.030587317
 01/20  04:00:00,6.2375,12.50514669,53.45519656,410.8300822,-1.0400305970000001
 01/20  05:00:00,5.95,12.41084016,53.84506381,410.8300296,-1.050668295
 01/20  06:00:00,5.55,12.2803293,54.21105491,410.83001060000004,-1.0672285879999999
 01/20  07:00:00,5.3375,12.18886012,54.62022925,410.83000380000004,-1.081549038
 01/20  08:00:00,5.3625,13.56706581,50.65668482,410.83000089999996,-0.9832204459999999
 01/20  09:00:00,5.7125,13.96760294,50.88970838,410.8300001,-0.895096918
 01/20  10:00:00,6.15,15.528498800000001,50.26655889,577.7794522999999,-0.759375165
 01/20  11:00:00,6.425,15.57919064,53.24079933,620.5362107000001,-0.679046996
 01/20  12:00:00,6.5625,15.62941753,54.19821746,615.4462246,-0.674658309
 01/20  13:00:00,6.6,15.291886100000001,55.13956834,570.9680296,-0.69491211
 01/20  14:00:00,6.6,15.40860898,54.67157906,570.8266629999999,-0.6968143809999999
 01/20  15:00:00,6.5375,15.45175726,54.40771658,579.4891997000001,-0.6870282940000001
 01/20  16:00:00,6.5,15.82542955,53.476761399999994,626.6449077999999,-0.656222503
 01/20  17:00:00,6.4375,15.60481922,53.80853203,613.1590514,-0.658042821
 01/20  18:00:00,6.4625,15.05293119,53.89897091,537.5140792000001,-0.713947783
 01/20  19:00:00,6.5,14.59035444,53.8378882,463.7460426,-0.773714204
 01/20  20:00:00,6.5,14.35460125,53.54690818,422.9217807,-1.775954604
 01/20  21:00:00,6.5,14.32153505,53.02389142,412.2996974,-1.788833668
 01/20  22:00:00,6.5,14.31143307,52.87923297,411.0086769,-1.792206247
 01/20  23:00:00,6.4375,14.29043798,52.79948629,410.8517236,-1.795402116
 01/20  24:00:00,6.4,12.92481862,57.54171837,410.8348322,-1.898288391
 01/21  01:00:00,6.3375,12.55591221,58.93221849,410.83164750000003,-1.016121225
 01/21  02:00:00,6.175,12.46892983,59.31871841,410.83059269999995,-1.029136379
 01/21  03:00:00,5.975,12.37975093,59.73710964,410.8302131,-1.041970206
 01/21  04:00:00,5.7125,12.27945203,60.33832649,410.83007660000004,-1.054652619
 01/21  05:00:00,5.4125,12.16880772,60.878117200000005,410.83002749999997,-1.06911531
 01/21  06:00:00,5.175,12.07238816,61.39732854,410.8300099,-1.082700113
 01/21  07:00:00,4.975,11.98945885,61.72429432,410.83000350000003,-1.094166063
 01/21  08:00:00,4.8375,13.31105287,56.06474325,410.8300008,-1.003956684
 01/21  09:00:00,5.3,13.77196949,54.16272192,410.8300001,-0.9204037890000001
 01/21  10:00:00,6.2875,15.46225884,51.52810736,577.8455026,-0.775667922
 01/21  11:00:00,7.2,15.680640400000001,52.13228741,620.7715718,-0.6829571740000001
 01/21  12:00:00,7.9375,15.89784085,49.88050489,615.8128841,-0.66918449
 01/21  13:00:00,8.575,15.71728998,46.88588496,571.4225266,-0.6835893959999999
 01/21  14:00:00,8.9875,15.96004901,42.49729969,571.3421697000001,-0.6829505509999999
 01/21  15:00:00,9.2875,16.11014725,38.69199941,580.1311671,-0.6752003390000001
 01/21  16:00:00,9.4625,16.54066056,35.81406855,627.4986301,-0.646833895
 01/21  17:00:00,9.4375,16.35233365,34.22411215,614.1341018999999,-0.6526097120000001
 01/21  18:00:00,9.0875,15.73405575,33.40952877,538.2399838,-0.710411364
 01/21  19:00:00,8.5875,15.17500781,33.02681537,465.7814079,-0.77972513
 01/21  20:00:00,8.025,14.79173779,33.26619239,423.03761280000003,-1.792985716
 01/21  21:00:00,7.4875,14.61589641,34.09371504,412.3232354,-1.816717509
 01/21  22:00:00,7.05,14.49530613,35.30877792,411.0124986,-1.8271565909999998
 01/21  23:00:00,6.7125,14.403560699999998,36.45545433,410.8522862,-1.834502219
 01/21  24:00:00,6.475,13.01463608,40.91615767,410.8349682,-1.93570722
 01/22  01:00:00,6.275,12.61018917,43.17820901,410.8316937,-1.052361814
 01/22  02:00:00,6.0125,12.49575222,44.25380949,410.830609,-1.065718773
 01/22  03:00:00,5.775,12.39550507,44.9349331,410.8302188,-1.0787804140000001
 01/22  04:00:00,5.5125,12.29694189,45.15841769,410.83007860000004,-1.091522514
 01/22  05:00:00,5.15,12.17328298,44.7051769,410.83002819999996,-1.109068364
 01/22  06:00:00,4.8125,12.04925431,43.54411121,410.83001010000004,-1.130510107
 01/22  07:00:00,4.575,11.94842042,41.86325119,410.83000360000005,-1.151367438
 01/22  08:00:00,4.4375,13.23116119,36.41053078,410.83000089999996,-1.070034324
 01/22  09:00:00,5.4,13.80130268,34.1005559,410.8300001,-0.9850875659999999
 01/22  10:00:00,7.0625,15.66819447,33.55289915,578.3448312999999,-0.820686227
 01/22  11:00:00,8.2,15.98821622,34.89111902,621.8663501,-0.7099500459999999
 01/22  12:00:00,8.75,16.17908402,33.81848649,616.8958142000001,-0.690970401
 01/22  13:00:00,8.9,15.90746818,31.94967842,572.292612,-0.705960907
 01/22  14:00:00,8.9,16.03066357,29.46002639,572.0277887,-0.714919326
 01/22  15:00:00,9.0875,16.16650327,27.57477408,580.7793484,-0.700143966
 01/22  16:00:00,9.45,16.62835761,26.56806805,628.247391,-0.665419002
 01/22  17:00:00,9.5375,16.50921857,26.37732896,614.91741,-0.650536142
 01/22  18:00:00,9.3125,15.94882078,25.77255147,538.8141035,-0.695913815
 01/22  19:00:00,8.95,15.38215751,25.35731909,466.10003550000005,-0.76889037
 01/22  20:00:00,8.4875,14.99325412,25.62342221,423.1581842,-1.784613662
 01/22  21:00:00,8.05,14.84039957,26.09888034,412.3506057,-1.8063774890000002
 01/22  22:00:00,7.65,14.73674888,27.12564197,411.0174293,-1.814637712
 01/22  23:00:00,7.3125,14.64633984,28.63302623,410.8530836,-1.819881409
 01/22  24:00:00,6.95,13.2854908,32.56277244,410.8351712,-1.917317886
 01/23  01:00:00,6.6125,12.85371172,35.31351029,410.831764,-1.033609072
 01/23  02:00:00,6.1875,12.70171584,37.7316935,410.83063450000003,-1.0461233
 01/23  03:00:00,5.6875,12.53632321,40.05548433,410.83022789999995,-1.06058673
 01/23  04:00:00,5.125,12.35537713,42.24173499,410.8300818,-1.077260092
 01/23  05:00:00,4.4625,12.14792452,44.160506899999994,410.8300293,-1.0980976040000001
 01/23  06:00:00,3.825,11.93986323,45.5332033,410.8300105,-1.122153645
 01/23  07:00:00,3.35,11.76742424,46.22880518,410.8300037,-1.145575633
 01/23  08:00:00,3.075,12.92155298,42.68504845,410.83000089999996,-1.068676435
 01/23  09:00:00,3.5625,13.30638706,41.62360185,410.8300001,-0.9986599979999999
 01/23  10:00:00,4.65,15.13292424,39.65947953,578.3763015,-0.84370687
 01/23  11:00:00,5.7875,15.44639454,39.86396337,621.9560127999999,-0.7404124459999999
 01/23  12:00:00,6.825,15.74487447,37.49115325,617.0832908,-0.71660981
 01/23  13:00:00,7.825,15.69427428,33.80857427,572.5845158,-0.715110024
 01/23  14:00:00,8.7625,16.10846655,29.18589472,572.4192436000001,-0.693239024
 01/23  15:00:00,9.725,16.46209124,25.47575183,581.3180259,-0.659877891
 01/23  16:00:00,10.5375,17.09008497,23.37881043,628.9752466,-0.60231724
 01/23  17:00:00,10.6125,16.97313844,22.94487663,615.7300279,-0.587697505
 01/23  18:00:00,10.0625,16.29070919,23.11490417,539.4243932999999,-0.6482025889999999
 01/23  19:00:00,9.2375,15.58578748,24.11682739,466.40752050000003,-0.731408373
 01/23  20:00:00,8.275,15.05522936,25.97963498,423.25875920000004,-1.756561464
 01/23  21:00:00,7.3375,14.78100381,27.91765376,412.3708963,-1.786245934
 01/23  22:00:00,6.625,14.59740049,29.88369303,411.02070739999994,-1.8014332659999999
 01/23  23:00:00,6.15,14.47797496,32.08952532,410.8535705,-1.8078075080000002
 01/23  24:00:00,5.8125,13.13380061,36.92249931,410.83528039999993,-1.903325441
 01/24  01:00:00,5.5125,12.73431603,40.00531324,410.8317945,-1.014675451
 01/24  02:00:00,5.15,12.60156496,42.30144076,410.83064310000003,-1.0256359640000001
 01/24  03:00:00,4.625,12.43482452,44.25833128,410.83023019999996,-1.040505561
 01/24  04:00:00,3.8375,12.20127403,45.90424601,410.8300823,-1.064032952
 01/24  05:00:00,2.9375,11.92835044,46.88524903,410.8300293,-1.096564879
 01/24  06:00:00,1.975,11.63684315,47.23304839,410.8300104,-1.133817667
 01/24  07:00:00,1.225,11.38582272,47.0703598,410.8300037,-1.171243321
 01/24  08:00:00,0.8125,12.36244268,43.268141899999996,410.8300008,-1.112152031
 01/24  09:00:00,1.0125,12.59525924,42.38954762,410.8300001,-1.062016007
 01/24  10:00:00,1.7,14.31684851,40.70461539,578.1185381,-0.921354273
 01/24  11:00:00,2.5,14.642235500000002,41.98150795,621.2895022000001,-0.814909012
 01/24  12:00:00,3.425,14.92786655,41.61012399,616.3266621,-0.787795743
 01/24  13:00:00,4.425,14.82560257,41.23253976,571.8904251,-0.78497838
 01/24  14:00:00,5.4875,15.22489197,39.94761283,571.7980928,-0.7602820690000001
 01/24  15:00:00,6.7125,15.64415452,39.5935631,580.6578236,-0.704512943
 01/24  16:00:00,7.7625,16.32790501,39.88282683,628.1747725,-0.628643642
 01/24  17:00:00,7.975,16.17363446,41.08546358,614.8723457000001,-0.615350401
 01/24  18:00:00,7.525,15.50122854,41.68589837,538.7872652000001,-0.6787147309999999
 01/24  19:00:00,6.8625,14.86691023,41.8202749,466.0690658,-0.755528855
 01/24  20:00:00,6.1625,14.44371167,41.71299393,423.1403204,-1.778255254
 01/24  21:00:00,5.4625,14.24780605,41.38564044,412.3455887,-1.80831436
 01/24  22:00:00,4.95,14.11035018,41.20145647,411.01640699999996,-1.8276525319999999
 01/24  23:00:00,4.6125,14.01807119,40.94923729,410.852913,-1.841303205
 01/24  24:00:00,4.375,12.61889233,44.57824561,410.8351102,-1.9499577559999999
 01/25  01:00:00,4.3,12.25282718,45.51918582,410.8317303,-1.069805445
 01/25  02:00:00,4.3,12.19823752,45.77430637,410.83061860000004,-1.080899172
 01/25  03:00:00,4.2375,12.14232716,46.25500713,410.8302212,-1.089306551
 01/25  04:00:00,4.1375,12.07652882,46.88223639,410.83007910000003,-1.098940051
 01/25  05:00:00,3.975,11.99669707,47.72102884,410.83002830000004,-1.109111521
 01/25  06:00:00,3.775,11.90700368,48.67131268,410.83001010000004,-1.120492061
 01/25  07:00:00,3.6375,11.82969028,49.75129754,410.83000360000005,-1.130703909
 01/25  08:00:00,3.5375,13.0491087,46.57869336,410.83000089999996,-1.043440855
 01/25  09:00:00,3.75,13.39927868,46.20535651,410.8300001,-0.968929693
 01/25  10:00:00,4.15,15.03864882,44.76272151,578.2575757000001,-0.8302613670000001
 01/25  11:00:00,4.3625,15.10660296,46.42117276,621.5788715,-0.74991542
