Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 05/02  09:00:00,17.1875,21.81359153,60.85675606,414.66000130000003,-2.022605237
 05/02  10:00:00,18.225,23.52779702,59.72123102,573.9238346,-1.7394242080000002
 05/02  11:00:00,19.1,23.99730154,59.54248848,625.8821740000001,-1.54751032
 05/02  12:00:00,19.8375,24.34502663,56.71186014,623.486937,-1.489648447
 05/02  13:00:00,20.5375,24.44271881,52.79488571,583.4550032000001,-1.477700021
 05/02  14:00:00,21.2375,24.79887497,48.57369656,578.6601481,-1.449428065
 05/02  15:00:00,22.0625,25.17395471,45.19470687,586.5642035,-1.39391358
 05/02  16:00:00,23.025,25.77440951,43.25762048,631.6334948,-1.297506777
 05/02  17:00:00,23.9625,25.98651651,42.66738213,623.460425,-1.225775144
 05/02  18:00:00,24.55,26.00073033,41.95349499,551.1740062999999,-1.215836229
 05/02  19:00:00,24.45,25.8961733,41.53586462,477.90225810000004,-1.221619725
 05/02  20:00:00,23.7375,25.58192114,42.07202239,432.75377230000004,-1.262585243
 05/02  21:00:00,22.7125,25.16065899,43.38180807,418.1051227,-1.336981715
 05/02  22:00:00,21.675,24.72172406,45.05552275,415.31532339999995,-0.360517142
 05/02  23:00:00,20.8,24.32647189,46.82952549,414.78454689999995,-0.42674801
 05/02  24:00:00,20.0625,22.52025707,53.24351831,414.6957794,-0.653683566
 05/03  01:00:00,19.3625,21.60442949,57.90062796,414.6721625,-0.903547537
 05/03  02:00:00,18.725,21.35155178,60.37208348,414.66443849999996,-0.9544387320000001
 05/03  03:00:00,18.0625,21.12372893,62.58228843,414.66161739999995,-0.995602248
 05/03  04:00:00,17.3,20.87102881,64.58984948,414.6605883,-1.043017224
 05/03  05:00:00,16.5625,20.61872851,66.03022413,414.6602136,-1.097152775
 05/03  06:00:00,15.9875,20.40786818,67.14235175,414.6600774,-1.146757117
 05/03  07:00:00,15.675,20.26435354,68.03083748,414.66002799999995,-1.185792478
 05/03  08:00:00,15.725,21.07211838,65.62444731,414.6600073,-2.147196976
 05/03  09:00:00,16.05,21.37041845,65.66835801,414.66000130000003,-2.04665564
 05/03  10:00:00,16.575,22.81853629,64.10023442,574.5654811,-1.826988681
 05/03  11:00:00,17.3,23.25843593,64.40325250000001,625.8441127,-1.6499973819999998
 05/03  12:00:00,18.225,23.67056822,63.50959888,623.4679081,-1.58278651
 05/03  13:00:00,19.225,23.9048848,62.45956656,583.3783782,-1.521242419
 05/03  14:00:00,20.2875,24.43138993,60.40409525,578.5103115000001,-1.441278184
 05/03  15:00:00,21.45,24.9663917,58.4684695,586.3339328,-1.337005709
 05/03  16:00:00,22.5875,25.65056126,56.98192069,631.2807085,-1.211594861
 05/03  17:00:00,23.5625,25.93475361,55.188771200000005,623.0399556,-1.129011495
 05/03  18:00:00,24.15,25.96375365,52.21474276,550.8516677,-1.125439037
 05/03  19:00:00,24.175,25.82639875,49.26192274,477.7505115,-1.1632341179999999
 05/03  20:00:00,23.725,25.57727182,46.97125505,432.7105095,-1.224959661
 05/03  21:00:00,23.0,25.29552483,46.36298197,418.0965652,-1.2849035359999998
 05/03  22:00:00,22.1375,24.95730832,47.44194193,415.3139426,-0.289718935
 05/03  23:00:00,21.2375,24.57920218,49.92769969,414.7843385,-0.34449406200000005
 05/03  24:00:00,20.275,22.69579408,58.06102524,414.6957332,-0.5713787339999999
 05/04  01:00:00,19.3375,21.68487835,63.95444489,414.6721477,-0.835813578
 05/04  02:00:00,18.5625,21.38480663,67.65325341,414.66443169999997,-0.8930380659999999
 05/04  03:00:00,17.925,21.15490038,71.237059,414.6616143,-0.93058331
 05/04  04:00:00,17.45,20.97162448,74.20955928,414.66058730000003,-0.962688421
 05/04  05:00:00,17.175,20.84514771,76.27575675,414.6602134,-0.9881749479999999
 05/04  06:00:00,17.0375,20.76131946,77.36161999,414.6600775,-1.008503725
 05/04  07:00:00,17.0,20.70519175,77.52700866,414.66002819999994,-1.028383569
 05/04  08:00:00,17.0625,21.73878979,71.8054645,414.6600073,-1.961592279
 05/04  09:00:00,17.225,22.0614818,68.90969789,414.66000130000003,-1.85661129
 05/04  10:00:00,17.425,23.35275016,65.29832351,574.2685368,-1.678512213
 05/04  11:00:00,17.75,23.56305454,63.99188014,625.3475469,-1.5615466009999999
 05/04  12:00:00,18.2125,23.76679705,61.72421209,623.0001476,-1.544237715
 05/04  13:00:00,18.9,23.84141616,59.53888538,583.0208892999999,-1.530689936
 05/04  14:00:00,19.95,24.353874899999997,57.73578999,578.2299897,-1.4619565669999999
 05/04  15:00:00,21.4625,25.01129256,57.61216805,586.057418,-1.333000212
 05/04  16:00:00,22.975,25.80721955,59.52984199,630.8191624,-1.1601019559999999
 05/04  17:00:00,23.4375,25.97656089,61.382527,622.7507605000001,-1.066324329
 05/04  18:00:00,23.15,25.65700436,61.22244826,550.3507347999999,-1.09872883
 05/04  19:00:00,22.625,25.25460444,60.41440107,477.4104435,-1.181683999
 05/04  20:00:00,21.9625,24.86622087,59.81311288,432.5607711,-1.267846865
 05/04  21:00:00,21.2625,24.54696972,59.99710482,418.0509622,-1.336032844
 05/04  22:00:00,20.5625,24.2310146,60.82223738,415.30212919999997,-0.343880391
 05/04  23:00:00,19.925,23.92216911,61.56221641,414.7815452,-0.40131017799999996
 05/04  24:00:00,19.3875,22.24973004,67.87677796,414.6948228,-0.62016297
 05/05  01:00:00,18.8875,21.48733341,70.97792688,414.67181539999996,-0.8487888459999999
 05/05  02:00:00,18.3875,21.287952100000002,71.73036147,414.6643055,-0.898124618
 05/05  03:00:00,18.0125,21.13130034,72.54584150000001,414.6615675,-0.9376011759999999
 05/05  04:00:00,17.7125,21.00603627,73.32109659,414.6605703,-0.9678559059999999
 05/05  05:00:00,17.475,20.89676092,74.15329205,414.66020739999993,-0.995420031
 05/05  06:00:00,17.275,20.79992836,74.94481863,414.6600754,-1.019588323
 05/05  07:00:00,17.075,20.70202077,75.45219399999999,414.6600274,-1.0459729979999999
 05/05  08:00:00,16.9375,21.66543002,71.17626419,414.66000710000003,-1.988072136
 05/05  09:00:00,16.7125,21.79225456,70.30708738,414.66000130000003,-1.908844142
 05/05  10:00:00,16.475,22.85566756,68.06876372,574.2160956,-1.772712135
 05/05  11:00:00,16.4,22.86361052,68.58160647,625.2056315000001,-1.687573405
 05/05  12:00:00,16.4625,22.85906514,68.32501385,622.8230298999999,-1.7062707540000002
 05/05  13:00:00,16.625,22.63916012,68.30637231,582.8280587,-1.738560224
 05/05  14:00:00,16.95,22.8437312,67.69749351,578.037337,-1.732173365
 05/05  15:00:00,17.5375,23.16453651,67.5845715,585.8109019999999,-1.670279595
 05/05  16:00:00,18.425,23.81683736,67.68535014,630.6016651000001,-1.5535576690000001
 05/05  17:00:00,19.4875,24.13462327,68.66034228,622.217949,-1.4585576980000001
 05/05  18:00:00,20.4625,24.20505093,69.192509,550.1523727000001,-1.427287683
 05/05  19:00:00,20.9875,24.19557973,69.08571101,477.33267350000006,-1.424027455
 05/05  20:00:00,20.6625,23.97220044,67.98354804,432.5291885,-1.462704885
 05/05  21:00:00,19.4625,23.45464044,65.86205022,418.0401713,-1.569488819
 05/05  22:00:00,18.2125,22.80329498,63.60285756,415.29919069999994,-0.671354221
 05/05  23:00:00,17.3,22.20038642,62.66422121,414.780937,-0.809964075
 05/05  24:00:00,16.75,20.76675175,67.19507851,414.6939296,-1.045498043
 05/06  01:00:00,16.4125,20.31530283,69.24773765,414.67168019999997,-1.203642033
 05/06  02:00:00,16.1125,20.17177032,70.54286637,414.66423860000003,-1.239258184
 05/06  03:00:00,15.75,20.02388747,71.91759127,414.6615372,-1.272096671
 05/06  04:00:00,15.225,19.83558121,73.08861709,414.66055689999996,-1.313355786
 05/06  05:00:00,14.625,19.62501768,73.46575113,414.6602014,-1.364331065
 05/06  06:00:00,14.025,19.41349106,72.75382121,414.6600727,-1.421752295
 05/06  07:00:00,13.675,19.25569429,71.53782696,414.6600262,-1.476536296
 05/06  08:00:00,14.35,20.08349785,67.77406764,414.6600068,-2.446555346
 05/06  09:00:00,16.175,20.96372315,67.62102828,414.6600012,-2.258959204
 05/06  10:00:00,18.0625,23.08324689,66.60591441,573.8883076000001,-1.8794800269999998
 05/06  11:00:00,19.3875,23.78054,67.01093769,625.7863242000001,-1.62167033
 05/06  12:00:00,20.3,24.1989778,64.34083971,623.3543678,-1.543063606
 05/06  13:00:00,21.1625,24.37168422,60.38356218,583.3394311000001,-1.5118838209999999
 05/06  14:00:00,22.125,24.83941942,56.10156889,578.5381155,-1.455868524
 05/06  15:00:00,23.5625,25.42680851,53.22293546,586.4531274,-1.361662018
 05/06  16:00:00,25.1375,25.98216485,53.53207904,631.5646346,-1.22360094
 05/06  17:00:00,25.575,26.00859447,54.10029193,623.4466259,-1.1768504309999999
 05/06  18:00:00,25.125,26.04836161,52.0874209,551.0039646,-1.171941387
 05/06  19:00:00,24.4625,25.68387521,51.08823826,477.75825480000003,-1.229408399
 05/06  20:00:00,23.7,25.30372057,51.1260823,432.7004328,-1.305918347
 05/06  21:00:00,22.9625,25.01026342,51.95991454,418.0915432,-1.361024103
 05/06  22:00:00,22.45,24.81007397,52.93542215,415.31233019999996,-0.344362966
 05/06  23:00:00,22.1125,24.68467623,54.14104338,414.7839509,-0.359067498
 05/06  24:00:00,21.875,23.00071465,61.03948612,414.6950036,-0.553368512
 05/07  01:00:00,21.675,22.25163224,64.90213761,414.67219460000007,-0.76438474
 05/07  02:00:00,21.35,22.06172917,66.57999259,414.6644776,-0.801511289
 05/07  03:00:00,20.8875,21.87951668,67.98965784,414.66164269999996,-0.8334197309999999
 05/07  04:00:00,20.2,21.63971741,69.36456936,414.6606018,-0.876075224
 05/07  05:00:00,19.3375,21.34526246,70.23787292,414.66022010000006,-0.9353990459999999
 05/07  06:00:00,18.5625,21.07207619,70.47493717,414.6600803,-0.998717898
 05/07  07:00:00,18.1125,20.88697256,70.48130042,414.6600293,-1.050981826
 05/07  08:00:00,18.25,22.1916986,65.41996776,414.6600078,-1.9588669840000001
 05/07  09:00:00,19.025,22.98789189,64.16042142,414.66000130000003,-1.7509669540000001
 05/07  10:00:00,20.0875,24.47431999,64.24358859,576.9116392000001,-1.4856785730000002
 05/07  11:00:00,21.1875,24.90861713,65.24008238,625.0547165,-1.313241125
 05/07  12:00:00,22.35,25.39801515,63.67811161,622.897896,-1.2218951390000001
 05/07  13:00:00,23.4875,25.70050515,61.15913751,582.9722835,-1.1527609159999999
 05/07  14:00:00,24.5875,25.99626341,59.02104861,578.2208926,-1.1011255290000002
 05/07  15:00:00,25.6875,26.00825501,58.37965277,586.2785958,-1.088035478
 05/07  16:00:00,26.5375,26.00955321,58.73335131,631.5578704,-1.075652748
 05/07  17:00:00,26.675,26.01035627,56.69303415,623.5342304999999,-1.075365082
 05/07  18:00:00,26.2875,26.00749316,54.45084601,551.1605086,-1.088871823
 05/07  19:00:00,25.725,26.00477289,52.43985876,477.831629,-1.096373804
 05/07  20:00:00,25.0,26.00149449,51.15622687,432.7119346,-1.107254586
 05/07  21:00:00,24.2625,25.89183627,51.47298071,418.0902091,-1.118165913
 05/07  22:00:00,23.625,25.65834146,52.71202558,415.3111793,-0.10258072300000001
 05/07  23:00:00,23.025,25.42678225,54.40186674,414.783532,-0.132231653
 05/07  24:00:00,22.4875,23.63665238,61.62678148,414.6954031,-0.342403136
 05/08  01:00:00,21.9875,22.74249711,66.21375371,414.67213819999995,-0.5776424029999999
 05/08  02:00:00,21.4875,22.45213898,68.89326548,414.664454,-0.634891047
 05/08  03:00:00,20.9875,22.23664986,71.36423115,414.6616329,-0.672706873
 05/08  04:00:00,20.425,22.0217152,73.69979409,414.660598,-0.7099058979999999
 05/08  05:00:00,19.8875,21.81416156,75.59938690000001,414.6602187,-0.7498468970000001
 05/08  06:00:00,19.45,21.64252693,76.85173825,414.66007989999997,-0.7862852920000001
 05/08  07:00:00,19.175,21.51747106,77.73537201,414.6600292,-0.816618831
 05/08  08:00:00,19.1625,22.89908745,72.04671168,414.6600078,-1.7112855619999998
 05/08  09:00:00,19.325,23.44161834,70.09826319,414.66000130000003,-1.5384718240000002
 05/08  10:00:00,19.5875,24.53692379,68.68448166,576.8003812999999,-1.36739968
 05/08  11:00:00,19.95,24.66500153,68.32682671,624.8434255,-1.272024977
 05/08  12:00:00,20.4125,24.86361083,66.06787061,622.7063432,-1.253134151
 05/08  13:00:00,21.0375,24.92253596,63.42725899,582.8150205000001,-1.246877204
 05/08  14:00:00,21.8625,25.31692512,60.93170291,578.0545071,-1.2023095129999999
 05/08  15:00:00,22.95,25.77865442,59.82944746,585.8999155,-1.117084081
 05/08  16:00:00,23.9625,26.00290774,61.32171979,630.8989081,-1.036850476
 05/08  17:00:00,24.175,26.00855459,61.80767376,622.6878780000001,-1.017990969
 05/08  18:00:00,23.9125,26.00625132,60.06714699,550.4347985,-1.026530337
 05/08  19:00:00,23.425,25.70468687,59.59665835,477.4453143,-1.073327353
 05/08  20:00:00,22.825,25.35152033,60.23835563,432.57255260000005,-1.143387764
 05/08  21:00:00,22.1625,25.05511631,61.23523091,418.05400299999997,-1.200022291
 05/08  22:00:00,21.525,24.76894702,62.31379864,415.302756,-0.202362161
 05/08  23:00:00,20.925,24.49286032,63.73465243,414.7816723,-0.249437491
 05/08  24:00:00,20.3875,22.76430019,71.50381604,414.6948895,-0.46489419200000004
 05/09  01:00:00,19.825,21.90948984,76.08008708,414.6718631,-0.704716813
 05/09  02:00:00,19.35,21.69861262,77.4306253,414.6643311,-0.755777217
 05/09  03:00:00,18.8875,21.52077241,78.64734986,414.6615799,-0.794189795
 05/09  04:00:00,18.3875,21.3346827,79.74167287,414.6605757,-0.8354691609999999
 05/09  05:00:00,18.0125,21.17892134,80.41567873,414.6602095,-0.8746713909999999
 05/09  06:00:00,17.7125,21.05054202,80.59294568,414.6600762,-0.909551482
 05/09  07:00:00,17.5375,20.94993569,80.52238639,414.6600277,-0.9427845020000001
 05/09  08:00:00,17.75,22.0925457,74.76857386,414.6600074,-1.86678676
 05/09  09:00:00,18.4,22.74287845,72.3449118,414.66000130000003,-1.699532592
 05/09  10:00:00,19.325,24.2868405,69.94301238,576.6934945,-1.447230664
 05/09  11:00:00,20.325,24.71748037,69.60270038,625.3279172,-1.278840692
 05/09  12:00:00,21.3875,25.16288727,67.29016965,623.071495,-1.2071079
 05/09  13:00:00,22.4875,25.43194937,64.51030235,583.1203462000001,-1.153892532
 05/09  14:00:00,23.5875,25.9080218,61.37415712,578.3191684999999,-1.0792713170000001
 05/09  15:00:00,24.6875,26.00764655,59.97826067,586.3202143,-1.039750716
 05/09  16:00:00,25.725,26.00764682,60.39318479,631.6636275000001,-1.029721264
 05/09  17:00:00,26.4125,26.0092435,60.53374976,623.6962609,-1.0145041540000002
 05/09  18:00:00,26.475,26.0064642,58.62614404,551.3653285,-1.018907563
 05/09  19:00:00,26.0875,26.0035223,57.12715929,477.98751910000004,-1.029946943
 05/09  20:00:00,25.4625,26.00198857,55.97757955,432.7804749,-1.038657332
 05/09  21:00:00,24.7,25.99973594,55.81281994,418.1108138,-1.04040154
 05/09  22:00:00,23.8375,25.89319764,56.76498957,415.31589180000003,0.0074887190000000005
 05/09  23:00:00,22.9375,25.56079412,58.3458705,414.78448430000003,-0.034333233
 05/09  24:00:00,22.1,23.68071762,65.84407727,414.6956562,-0.264449913
 05/10  01:00:00,21.3,22.64712101,70.81350048,414.6722014,-0.526786629
 05/10  02:00:00,20.5,22.30591956,72.91368143,414.66446510000003,-0.600279271
 05/10  03:00:00,19.825,22.04896362,74.79844501,414.6616315,-0.653294736
 05/10  04:00:00,19.2875,21.84411243,76.54127658,414.6605954,-0.695927258
 05/10  05:00:00,18.85,21.67343282,77.97577552,414.660217,-0.731874351
 05/10  06:00:00,18.575,21.54775799,78.89517632,414.6600791,-0.763498668
 05/10  07:00:00,18.4375,21.46721689,79.52611977,414.6600288,-0.785084985
 05/10  08:00:00,18.7125,22.75944385,73.93536116,414.6600077,-1.690059035
 05/10  09:00:00,19.4625,23.5311443,71.60013527,414.66000130000003,-1.4946378999999999
 05/10  10:00:00,20.3625,24.96006079,69.33223027,576.8509253999999,-1.2525826070000001
 05/10  11:00:00,21.2,25.30385342,68.05441088,624.9563781,-1.113735078
 05/10  12:00:00,22.0625,25.66662588,64.67058125,622.854271,-1.066696494
 05/10  13:00:00,23.0875,25.8855772,60.93512545,582.9905591,-1.0340622529999999
 05/10  14:00:00,24.375,26.00668493,59.08997269,578.3846198,-1.011724818
 05/10  15:00:00,25.9625,26.00477066,59.60632324,586.6052782,-1.000112253
 05/10  16:00:00,27.475,26.00084705,64.0203724,632.0663541,-0.968517837
 05/10  17:00:00,27.75,26.00068121,67.09864005,624.0280155,-0.931599843
 05/10  18:00:00,26.9125,26.00158446,66.22429526,551.4428088,-0.9294254259999999
 05/10  19:00:00,25.625,26.00131656,65.49474362,477.8966658,-0.933551228
 05/10  20:00:00,24.1625,25.97858781,65.43154041,432.69484129999995,-0.937382871
 05/10  21:00:00,22.725,25.57597634,66.30271496,418.0758566,-0.9906898209999999
 05/10  22:00:00,21.575,25.05989853,67.31124981,415.3061869,-0.041673086
 05/10  23:00:00,20.7,24.63670629,68.0812517,414.7821813,-0.124594266
 05/10  24:00:00,20.15,22.92286645,74.88533959,414.6949887,-0.35350614
 05/11  01:00:00,19.8125,22.17765872,77.83823621,414.6718777,-0.5817804520000001
 05/11  02:00:00,19.575,22.05180726,78.05423995,414.664333,-0.61954959
 05/11  03:00:00,19.375,21.95711223,78.29905606,414.66158019999995,-0.6448630320000001
 05/11  04:00:00,19.175,21.86400981,78.59123199999999,414.660576,-0.669905216
 05/11  05:00:00,18.975,21.76962839,78.70505991,414.6602099,-0.6962646490000001
 05/11  06:00:00,18.775,21.67460131,78.43919016,414.6600765,-0.7253070979999999
 05/11  07:00:00,18.6375,21.5948147,77.85553618,414.66002779999997,-0.753655373
 05/11  08:00:00,18.9125,22.91280977,71.15896286,414.6600074,-1.6619709130000002
 05/11  09:00:00,19.725,23.71999476,68.42139521,414.66000130000003,-1.46535596
 05/11  10:00:00,20.7875,25.17030433,67.14673951,576.8006584999999,-1.218114959
 05/11  11:00:00,21.8875,25.608296399999997,67.20695168,624.863962,-1.056324643
 05/11  12:00:00,22.9875,25.97034953,65.83580393,622.7404705,-0.981643975
 05/11  13:00:00,23.9625,26.00864532,64.13117855,582.935234,-0.9651148540000001
 05/11  14:00:00,24.8,26.00791021,62.77460563,578.3072476,-0.969265963
 05/11  15:00:00,25.5375,26.00517321,62.42228313,586.3712148,-0.9701796709999999
 05/11  16:00:00,26.05,26.00537692,65.36740525,631.5123151,-0.9479191490000001
 05/11  17:00:00,26.325,26.002744,67.14586633,623.3793697000001,-0.929149573
 05/11  18:00:00,26.025,25.99883038,67.75448445,551.0059532,-0.918933094
 05/11  19:00:00,25.05,25.99791831,69.05368305,477.6918005,-0.9152501040000001
 05/11  20:00:00,23.85,25.93853995,69.92095555,432.6137421,-0.911246028
 05/11  21:00:00,23.0875,25.67196418,71.22084696,418.0557617,-0.95376585
 05/11  22:00:00,23.275,25.69748727,73.43075785,415.3022078,0.09329169699999999
 05/11  23:00:00,23.75,25.90631794,76.27453425,414.7814757,0.15848081
 05/11  24:00:00,23.15,24.18286532,85.23021758,414.6947685,-0.008635241
 05/12  01:00:00,21.3875,22.89248307,87.04664609999999,414.67189019999995,-0.326501848
 05/12  02:00:00,19.2875,22.09443207,82.59849571,414.6643321,-0.539359234
 05/12  03:00:00,17.9375,21.59486329,76.54167178,414.66157210000006,-0.710873064
 05/12  04:00:00,17.5375,21.3939839,72.59971624,414.66057010000003,-0.803902783
 05/12  05:00:00,17.375,21.297738,71.23495149,414.66020679999997,-0.84493189
 05/12  06:00:00,17.175,21.19524766,70.97312794,414.660075,-0.878227607
 05/12  07:00:00,16.975,21.09294383,71.08568529,414.6600272,-0.908854437
 05/12  08:00:00,16.775,21.91121979,67.62430976,414.66000710000003,-1.8718546759999999
 05/12  09:00:00,16.6375,22.01446103,67.53714331,414.6600012,-1.80874486
 05/12  10:00:00,16.5375,23.10446263,66.60521484,576.9771992000001,-1.6584120830000002
 05/12  11:00:00,16.5,23.09465592,67.91615563,625.0408332000001,-1.572461424
 05/12  12:00:00,16.5,23.04491467,68.31698376,622.8770331000001,-1.597401074
 05/12  13:00:00,16.625,22.78028006,69.21336351,582.9054586,-1.636077706
 05/12  14:00:00,16.825,22.92841179,69.25727019,578.1046545,-1.6357212840000002
 05/12  15:00:00,17.025,23.10598903,69.31043503,585.8561711,-1.5985091919999999
 05/12  16:00:00,17.1625,23.489052100000002,69.02799368,630.6316676,-1.5364630240000001
 05/12  17:00:00,17.2625,23.38857839,69.50961271,622.2275743,-1.528480734
 05/12  18:00:00,17.3625,22.96565825,69.84111869,550.1649487999999,-1.604080341
