Datetime,Outsides_tem,Temperature,Related_humidity,CO2,PMV
 02/17  17:00:00,9.0375,22.00098706,43.43328992,732.1892318,-0.8801393
 02/17  18:00:00,8.8125,22.00083879,41.65865388,644.2394954,-0.887202651
 02/17  19:00:00,8.5125,22.00055531,39.20543548,538.0383815,-0.901471615
 02/17  20:00:00,8.15,22.000306600000002,37.10521943,462.05211610000003,-0.914536241
 02/17  21:00:00,7.8125,22.00017257,35.78109856,428.2392404,-0.922121188
 02/17  22:00:00,7.6375,22.00009964,34.97044551,417.1516331,0.046000217999999995
 02/17  23:00:00,7.5375,22.00008317,34.42286991,413.518986,0.043955241
 02/17  24:00:00,7.5,17.19535808,46.10179343,412.41044439999996,-0.303153963
 02/18  01:00:00,7.5625,15.63953285,50.35981945,411.9658417,-0.646949119
 02/18  02:00:00,7.6,15.53025184,50.79133139,411.8271768,-0.67236873
 02/18  03:00:00,7.6,15.44427184,51.27225909,411.77760589999997,-0.690427206
 02/18  04:00:00,7.5375,15.35574863,51.91832639,411.7598769,-0.706419427
 02/18  05:00:00,7.375,15.24721193,52.62874804,411.7535335,-0.724381568
 02/18  06:00:00,7.175,15.13267502,53.43193223,411.7512638,-0.742619568
 02/18  07:00:00,7.0375,15.031866800000001,54.16047549,411.7504519,-0.759953192
 02/18  08:00:00,6.9375,21.21458942,37.01946954,411.7501583,-1.25935781
 02/18  09:00:00,7.025,21.99999954,35.05779985,411.750047,-0.981106813
 02/18  10:00:00,7.4125,22.00030513,38.97541197,609.0896717,-0.952084553
 02/18  11:00:00,8.1,22.00078249,41.1560073,706.8411209,-0.923558944
 02/18  12:00:00,8.9625,22.00091639,41.71118387,723.8965212999999,-0.9120475259999999
 02/18  13:00:00,9.925,22.00093142,40.97115131,682.2268386,-0.908186197
 02/18  14:00:00,10.925,22.00085979,40.79253779,668.615084,-0.9056634579999999
 02/18  15:00:00,11.8625,22.00090674,41.22776038,676.6405877999999,-0.898406923
 02/18  16:00:00,12.5125,22.00106481,42.76524671,732.7956867,-0.8857270840000001
 02/18  17:00:00,12.6375,22.00126611,43.16600178,734.9994984,-0.87721355
 02/18  18:00:00,12.4125,22.00105938,41.46052006,646.9148936,-0.884015263
 02/18  19:00:00,11.9875,22.00062643,39.28907889,539.9931188999999,-0.896308633
 02/18  20:00:00,11.4875,22.00028993,37.66756398,463.1803875,-0.906080818
 02/18  21:00:00,11.05,22.00010094,36.88331381,428.77623150000005,-0.9099913940000001
 02/18  22:00:00,10.7125,22.00005161,36.56390054,417.3807715,0.062177425
 02/18  23:00:00,10.4125,22.00008324,36.18716292,413.6104482,0.062644202
 02/18  24:00:00,10.175,17.822150600000004,46.59136371,412.449358,-0.23457020000000003
 02/19  01:00:00,9.9125,16.34490206,50.43941252,411.9803879,-0.542195569
 02/19  02:00:00,9.675,16.18142711,50.41101178,411.8328272,-0.575290318
 02/19  03:00:00,9.35,16.03174852,50.6406066,411.77976639999997,-0.599821779
 02/19  04:00:00,8.95,15.86532517,51.19205199,411.7606892,-0.625745852
 02/19  05:00:00,8.4875,15.68781441,52.00360065,411.753835,-0.651157179
 02/19  06:00:00,7.9875,15.50132462,52.77490826,411.7513744,-0.677965865
 02/19  07:00:00,7.6125,15.33871245,53.42138395,411.750492,-0.704180217
 02/19  08:00:00,7.4375,21.25088558,37.02901885,411.7501732,-1.228351011
 02/19  09:00:00,7.525,21.99998765,35.03208144,411.7500523,-0.963240498
 02/19  10:00:00,8.0375,22.00037114,38.64962097,609.2233418999999,-0.9349204529999999
 02/19  11:00:00,8.9875,22.00092022,40.35797305,707.308964,-0.909182134
 02/19  12:00:00,10.275,22.001116600000003,40.27754656,724.7308044,-0.9013874129999999
 02/19  13:00:00,11.8,22.0012077,38.84700388,683.4238763999999,-0.899828657
 02/19  14:00:00,13.3375,22.00124649,37.82072577,670.0970164,-0.893216837
 02/19  15:00:00,14.775,22.00136198,37.30353342,678.4777019999999,-0.892869664
 02/19  16:00:00,15.9875,21.87918882,38.331376,735.310386,-0.887084688
 02/19  17:00:00,16.65,21.90778417,38.46311166,738.2731697,-0.8730647970000001
 02/19  18:00:00,16.6125,21.99750067,37.13724989,650.1681708,-0.88184318
 02/19  19:00:00,16.125,22.00061457,35.78971533,542.3944216,-0.890757241
 02/19  20:00:00,15.275,22.00011533,35.14226384,464.5657802,-0.8958530659999999
 02/19  21:00:00,14.275,21.99989315,35.38964502,429.41897810000006,-0.892858066
 02/19  22:00:00,13.275,21.99987208,35.94440512,417.64417589999994,0.08577239199999999
 02/19  23:00:00,12.275,21.99995562,36.30093521,413.710416,0.09163609800000001
 02/19  24:00:00,11.4,18.27037352,46.13888742,412.48871160000004,-0.167270626
 02/20  01:00:00,10.5375,16.77377343,51.08871864,411.99424369999997,-0.45272167700000004
 02/20  02:00:00,9.7,16.46324674,52.33594389,411.8378059,-0.497435051
 02/20  03:00:00,8.9,16.18868794,53.28954519,411.781505,-0.53593973
 02/20  04:00:00,8.1625,15.93330086,54.21733284,411.761283,-0.572203791
 02/20  05:00:00,7.4625,15.68945379,54.96102579,411.7540338,-0.607642644
 02/20  06:00:00,6.8875,15.47164936,55.52983323,411.7514399,-0.6420463710000001
 02/20  07:00:00,6.45,15.29149924,55.78256095,411.7505134,-0.671976406
 02/20  08:00:00,6.2375,21.22780541,38.05514386,411.7501801,-1.197719265
 02/20  09:00:00,6.5125,22.00003359,35.44392519,411.7500541,-0.932236565
 02/20  10:00:00,7.45,22.00034289,39.03194641,609.269635,-0.9062613959999999
 02/20  11:00:00,8.8375,22.000905300000003,40.88605966,707.3951861,-0.879701851
 02/20  12:00:00,10.525,22.00115303,40.75461843,725.0239012999999,-0.871532152
 02/20  13:00:00,12.3875,22.00132977,39.12018877,683.9314414,-0.866187057
 02/20  14:00:00,14.1625,22.00149145,37.55937957,670.7627255,-0.864286413
 02/20  15:00:00,15.675,21.95934876,36.08880329,679.2746021,-0.871938804
 02/20  16:00:00,16.6375,22.20152531,35.03156967,736.0205149,-0.8561098090000001
 02/20  17:00:00,16.775,22.09060478,34.35246181,738.6969444,-0.85594359
 02/20  18:00:00,16.325,22.00283237,32.35707081,650.3280321000001,-0.886110317
 02/20  19:00:00,15.6,22.00065976,30.54391715,542.380822,-0.8993185090000001
 02/20  20:00:00,14.7375,22.00013222,29.83144394,464.5018113,-0.904722336
 02/20  21:00:00,13.9,21.99984714,30.14412337,429.378583,-0.9020795009999999
 02/20  22:00:00,13.1625,21.99985052,30.89715686,417.62821349999996,0.077648755
 02/20  23:00:00,12.5875,21.99982749,31.59440262,413.7062478,0.083776127
 02/20  24:00:00,12.0875,18.54404732,40.19606183,412.487851,-0.152339632
 02/21  01:00:00,11.7125,17.24886637,44.32975521,411.99462180000006,-0.407903719
 02/21  02:00:00,11.4125,17.09471989,45.89261495,411.8382528,-0.42986531899999997
 02/21  03:00:00,11.1125,16.95739115,47.65764168,411.78182119999997,-0.446150059
 02/21  04:00:00,10.8125,16.827970399999998,49.65171859,411.76146719999997,-0.459631731
 02/21  05:00:00,10.5125,16.70099395,51.71141518,411.7541298,-0.472234861
 02/21  06:00:00,10.275,16.58710222,53.644981900000005,411.7514865,-0.484476145
 02/21  07:00:00,10.1375,16.497317000000002,55.25935452,411.7505348,-0.49531488700000004
 02/21  08:00:00,10.0375,21.56431074,41.05790617,411.7501851,-1.076154569
 02/21  09:00:00,10.0625,21.99997446,40.17037384,411.7500575,-0.8759034040000001
 02/21  10:00:00,10.4125,22.00043934,43.91446952,609.4529767999999,-0.849562151
 02/21  11:00:00,11.1,22.00109917,45.5465864,708.203727,-0.8266546109999999
 02/21  12:00:00,12.0875,22.00128918,45.50173965,725.8291002999999,-0.8204650720000001
 02/21  13:00:00,13.25,22.00132674,44.29146252,684.4134336,-0.817196294
 02/21  14:00:00,14.45,22.00132927,43.55232114,670.7748475999999,-0.819635895
 02/21  15:00:00,15.5875,21.83634354,43.84492481,678.9605581000001,-0.823299443
 02/21  16:00:00,16.375,22.19924311,44.12591456,735.3167971,-0.798207456
 02/21  17:00:00,16.4125,22.13855453,44.52932506,737.7320063,-0.7729876840000001
 02/21  18:00:00,15.925,22.00601185,43.14962096,649.4474114,-0.803139912
 02/21  19:00:00,15.1375,22.0008431,40.94779466,541.7855962,-0.8229961920000001
 02/21  20:00:00,14.175,22.00042993,39.149387700000005,464.1746751,-0.834768837
 02/21  21:00:00,13.2375,22.00021382,38.01717724,429.2248787,-0.8412935140000001
 02/21  22:00:00,12.4625,22.00014717,37.29350121,417.5609063,0.128004753
 02/21  23:00:00,11.95,22.0001142,36.702471100000004,413.678717,0.12592747699999998
 02/21  24:00:00,11.55,18.49476524,45.16693782,412.4759272,-0.122717551
 02/22  01:00:00,11.275,17.23019803,48.16839055,411.9901685,-0.384343229
 02/22  02:00:00,11.075,17.0967749,48.28770604,411.836507,-0.410402659
 02/22  03:00:00,10.875,16.98269562,48.35028703,411.78114930000004,-0.431334554
 02/22  04:00:00,10.6125,16.86319468,48.53647279999999,411.7612118,-0.45074864200000003
 02/22  05:00:00,10.3125,16.73100244,48.69292175,411.7540331,-0.472720208
 02/22  06:00:00,10.0125,16.5989318,48.9634307,411.7514499,-0.494688223
 02/22  07:00:00,9.775,16.48283828,49.38294104,411.750521,-0.513990204
 02/22  08:00:00,9.6375,21.56193066,36.13373928,411.75018,-1.099184446
 02/22  09:00:00,10.1625,21.99981274,35.72291807,411.7500559,-0.898605393
 02/22  10:00:00,11.125,22.00008638,41.14373398,609.4116903,-0.865516554
 02/22  11:00:00,11.875,22.00078846,44.75807522,708.3749106,-0.831680289
 02/22  12:00:00,12.2875,22.00105675,46.17916842,725.8669182,-0.8179466459999999
 02/22  13:00:00,12.525,22.00116564,45.7098386,683.976975,-0.8151439009999999
 02/22  14:00:00,12.6625,22.00116302,45.12317514,669.6992876,-0.817250791
 02/22  15:00:00,12.825,22.00118078,44.80863294,677.0898325,-0.817482887
 02/22  16:00:00,13.0875,22.00134363,45.60005585,732.7066474,-0.811781372
 02/22  17:00:00,13.325,22.00142502,45.53082916,734.7960739,-0.808623888
 02/22  18:00:00,13.15,22.00128458,43.58161784,646.8795065,-0.817527641
 02/22  19:00:00,12.4375,22.00098144,40.28161758,539.9942472,-0.837041081
 02/22  20:00:00,11.5375,22.00061029,37.12689581,463.16063030000004,-0.8575261909999999
 02/22  21:00:00,10.825,22.00029385,35.15524304,428.75270700000004,-0.871519811
 02/22  22:00:00,10.5375,22.00005419,34.47953797,417.3663504,0.095324287
 02/22  23:00:00,10.125,21.99994914,34.63907639,413.6040515,0.095702673
 02/22  24:00:00,9.3375,17.93260045,44.86116026,412.44564039999995,-0.19178799
 02/23  01:00:00,8.3125,16.33967145,48.74722588,411.97799260000005,-0.5065698129999999
 02/23  02:00:00,7.3375,15.96862047,48.72652563,411.8313926000001,-0.568277623
 02/23  03:00:00,6.75,15.71400941,48.68136826,411.779007,-0.614582902
 02/23  04:00:00,6.5375,15.56599646,48.92114908,411.7603319,-0.644452745
 02/23  05:00:00,6.375,15.44871703,49.3276186,411.7536798,-0.665235573
 02/23  06:00:00,6.175,15.32378204,49.33963532,411.7513102,-0.688644406
 02/23  07:00:00,5.975,15.20046304,49.02625218,411.7504663,-0.712984663
 02/23  08:00:00,5.9,21.21499401,33.1341158,411.7501633,-1.231487464
 02/23  09:00:00,6.025,22.00002483,30.80093943,411.75004900000005,-0.96234769
 02/23  10:00:00,6.2875,22.00035741,34.25532727,608.7741259,-0.938472995
 02/23  11:00:00,6.5875,22.00081856,35.90965513,705.8955181,-0.9157250690000001
 02/23  12:00:00,6.8875,22.00093932,35.77150793,722.3710525,-0.910731434
 02/23  13:00:00,7.125,22.00092477,34.24159331,680.2402316,-0.9144158170000001
 02/23  14:00:00,7.3875,22.00083668,33.21342808,666.2876405000001,-0.9195894720000001
 02/23  15:00:00,7.5625,22.00085228,32.68873062,673.8213231000001,-0.9201417359999999
 02/23  16:00:00,7.6,22.00096203,33.11046426,729.1798028,-0.91582205
 02/23  17:00:00,7.6,22.00103573,32.53986078,730.6816077999999,-0.9147610490000001
 02/23  18:00:00,7.5375,22.00083023,30.37588966,642.9658605000001,-0.9254675529999999
 02/23  19:00:00,7.5,22.00052156,27.89440677,537.2331095,-0.941027472
 02/23  20:00:00,7.4375,22.00026066,25.99321767,461.65866969999996,-0.9537771740000001
 02/23  21:00:00,7.4,22.00009945,25.05886027,428.0821181,-0.960250437
 02/23  22:00:00,7.4625,22.00005011,24.66627452,417.0954833,0.00984355
 02/23  23:00:00,7.5625,22.00001477,24.48158931,413.50013739999997,0.00914208
 02/23  24:00:00,7.6,17.38349228,32.65038047,412.403234,-0.322912689
 02/24  01:00:00,7.5375,15.86234484,35.75297535,411.9634034,-0.652749632
 02/24  02:00:00,7.3125,15.67575669,36.28679882,411.8262084,-0.686944352
 02/24  03:00:00,6.8875,15.47809765,36.98349475,411.7772008,-0.717615529
 02/24  04:00:00,6.2,15.227674300000002,37.87107694,411.7596966,-0.7521808040000001
 02/24  05:00:00,5.275,14.91938564,38.90331218,411.7534496,-0.793881485
 02/24  06:00:00,4.3375,14.59761926,39.99128987,411.75122430000005,-0.839680192
 02/24  07:00:00,3.5625,14.313594199999999,40.93759972,411.7504336,-0.88246078
 02/24  08:00:00,3.1125,19.84187483,29.19064562,411.75015260000004,-1.450949923
 02/24  09:00:00,3.1875,21.22899509,26.76101244,411.7500434,-1.113827249
 02/24  10:00:00,3.7375,21.97470838,29.48654832,608.0787042000001,-1.022769869
 02/24  11:00:00,4.5625,22.00069676,31.51489406,708.0332342999999,-0.971701039
 02/24  12:00:00,5.5875,22.00086409,31.35588002,722.8240876,-0.9621098109999999
 02/24  13:00:00,6.8125,22.00092767,29.56694968,680.5411583,-0.960872263
 02/24  14:00:00,8.2375,22.00094633,28.01952714,667.1193665,-0.962239188
 02/24  15:00:00,9.8,22.00101404,26.95601622,675.5122834,-0.9680737420000001
 02/24  16:00:00,11.0875,22.00109673,27.45390685,732.1833961,-0.9645257140000001
 02/24  17:00:00,11.25,22.00121038,27.31983333,734.6060796,-0.957042058
 02/24  18:00:00,10.5375,22.0009215,25.4251938,646.3340332,-0.955854295
 02/24  19:00:00,9.45,22.00049384,23.37939719,539.2760591,-0.973687722
 02/24  20:00:00,8.3125,22.00014723,22.14489307,462.57426110000006,-0.985346444
 02/24  21:00:00,7.525,21.99992976,22.2245198,428.4160728,-0.985198182
 02/24  22:00:00,7.2375,21.99982017,23.235936399999996,417.2074879,-0.005630916
 02/24  23:00:00,7.0125,21.99977242,24.71701688,413.53622010000004,0.005109258
 02/24  24:00:00,6.525,17.14133472,35.38053971,412.4163632,-0.333802392
 02/25  01:00:00,5.8625,15.417890300000002,40.48171178,411.96660430000003,-0.687453425
 02/25  02:00:00,5.225,15.13087179,41.99140622,411.8269523,-0.7316919209999999
 02/25  03:00:00,4.875,14.93354578,43.1504502,411.77731,-0.76519741
 02/25  04:00:00,4.8,14.81682646,44.42337089,411.7596912,-0.786744087
 02/25  05:00:00,4.7375,14.72066261,45.68913784,411.7534398,-0.801913215
 02/25  06:00:00,4.6375,14.61809068,46.62855817,411.75122089999996,-0.8193191190000001
 02/25  07:00:00,4.5375,14.51617736,47.35112507,411.7504333,-0.837376162
 02/25  08:00:00,4.5625,19.92158648,33.85451642,411.75015299999995,-1.410585844
 02/25  09:00:00,4.725,21.35952501,30.66941692,411.7500437,-1.074904417
 02/25  10:00:00,4.9875,21.99287168,33.12761285,608.6844452,-0.99446225
 02/25  11:00:00,5.35,22.00071783,35.05689395,707.8991602000001,-0.952535103
 02/25  12:00:00,5.75,22.00082255,35.16630831,722.9593305999999,-0.94501154
 02/25  13:00:00,6.15,22.00080225,33.955932399999995,680.3588707,-0.946058705
 02/25  14:00:00,6.4875,22.00073689,33.23820597,666.3636385,-0.948020953
 02/25  15:00:00,6.725,22.00073781,33.01233575,673.9275898,-0.946452983
 02/25  16:00:00,6.8,22.00080809,33.96169128,729.410213,-0.9394834879999999
 02/25  17:00:00,6.8,22.00086035,34.07757074,730.8777977000001,-0.93418172
 02/25  18:00:00,6.675,22.00067774,32.59088239,642.990464,-0.940321726
 02/25  19:00:00,6.475,22.000388100000002,30.74007804,537.1139875,-0.951668862
 02/25  20:00:00,6.275,22.00013406,29.55187571,461.5073938,-0.95970465
 02/25  21:00:00,6.075,22.00003067,29.19672788,427.980234,-0.961853195
 02/25  22:00:00,5.9375,22.00002374,29.02302853,417.0414953,0.010220383000000001
 02/25  23:00:00,5.9,22.0000145,28.88442675,413.4747388,0.010475043
 02/25  24:00:00,5.9,16.86356164,39.8409389,412.3918974,-0.360654278
 02/26  01:00:00,5.9,15.20708808,43.59254962,411.95849060000006,-0.728026086
 02/26  02:00:00,5.8375,15.05618792,43.57677209,411.8241921,-0.761555223
 02/26  03:00:00,5.7375,14.93035838,43.69550611,411.7764062,-0.787644965
 02/26  04:00:00,5.575,14.80499598,44.16025883,411.75939869999996,-0.8102921670000001
 02/26  05:00:00,5.375,14.67372771,44.866268700000006,411.75334460000005,-0.832826095
 02/26  06:00:00,5.1125,14.53409454,45.72827621,411.7511898,-0.8547325240000001
 02/26  07:00:00,4.9375,14.41156483,46.68292762,411.75042310000003,-0.875734968
 02/26  08:00:00,4.8375,19.81891792,33.80102763,411.75014960000004,-1.445618905
 02/26  09:00:00,4.9875,21.55915869,30.69721552,411.7500432,-1.095878821
 02/26  10:00:00,5.35,22.00021666,34.25388798,609.1247575,-0.9949641459999999
 02/26  11:00:00,5.6875,22.00066671,36.6160208,706.2220515,-0.964792932
 02/26  12:00:00,6.05,22.0008006,36.99878372,722.6213262,-0.9545378440000001
 02/26  13:00:00,6.45,22.00079535,35.90854123,680.4333956,-0.9537872490000001
 02/26  14:00:00,6.9125,22.00071666,35.34716739,666.5885142000001,-0.9540990429999999
 02/26  15:00:00,7.475,22.00071048,35.43747926,674.3385092,-0.949943509
 02/26  16:00:00,8.0125,22.0007592,36.91564818,730.1724165,-0.939065426
 02/26  17:00:00,8.1375,22.00086225,37.5720021,731.970907,-0.929449379
 02/26  18:00:00,7.975,22.00067949,36.350952899999996,644.0205369,-0.933738298
 02/26  19:00:00,7.775,22.00038174,34.766316499999995,537.8610535,-0.942507787
 02/26  20:00:00,7.5125,22.00014013,33.66050005,461.93597589999996,-0.948897927
 02/26  21:00:00,7.2125,22.00002843,33.3069853,428.1794802,-0.9506250940000001
 02/26  22:00:00,6.975,22.00001185,33.20950357,417.12436260000004,0.022277121
 02/26  23:00:00,6.775,22.00003365,33.04021132,413.5069068,0.023333655
 02/26  24:00:00,6.6375,16.94096922,45.17697666,412.4053669,-0.34119358299999997
 02/27  01:00:00,6.475,15.25477569,49.50827737,411.9633836,-0.707811014
 02/27  02:00:00,6.3375,15.08826279,49.52385354,411.82606810000004,-0.743828151
 02/27  03:00:00,6.175,14.95361733,49.588552,411.77711810000005,-0.770135399
 02/27  04:00:00,5.975,14.81913507,49.93312602,411.75966580000005,-0.7950626999999999
 02/27  05:00:00,5.7125,14.67843007,50.39220889,411.7534441,-0.818461817
 02/27  06:00:00,5.475,14.54127995,50.89013331,411.75122660000005,-0.8430045009999999
 02/27  07:00:00,5.3375,14.431580300000002,51.64968736,411.75043680000005,-0.862592076
 02/27  08:00:00,5.2375,21.04112286,34.39505351,411.7501523,-1.3304382270000001
 02/27  09:00:00,5.2625,22.00001146,32.12527044,411.7500446,-1.016072965
 02/27  10:00:00,5.55,22.00028771,35.92394415,609.1557015,-0.988067206
 02/27  11:00:00,6.075,22.00071554,37.93085951,706.3890498,-0.961718326
 02/27  12:00:00,6.7375,22.00082947,38.21125414,723.0253722,-0.9532740470000001
 02/27  13:00:00,7.375,22.00082697,37.16687208,681.0399414,-0.9529793959999999
 02/27  14:00:00,7.9125,22.0007818,36.51910787,667.2644652,-0.95420625
 02/27  15:00:00,8.225,22.00079293,36.3025738,674.9693467999999,-0.95155311
 02/27  16:00:00,8.2375,22.000853699999997,37.30169016,730.5788658,-0.9431674240000001
 02/27  17:00:00,8.0125,22.00091159,37.4675838,732.074099,-0.937268434
 02/27  18:00:00,7.5875,22.00069997,35.98666681,643.9128062000001,-0.94334468
 02/27  19:00:00,7.15,22.00037074,34.282645,537.6609887,-0.953733765
 02/27  20:00:00,6.6875,22.00013383,33.20492293,461.7659143,-0.9607230090000001
 02/27  21:00:00,6.25,22.00002603,32.83864974,428.07857249999995,-0.9623257740000001
 02/27  22:00:00,5.9125,22.00002242,32.70612715,417.07478280000004,0.010426016
 02/27  23:00:00,5.7375,22.00003011,32.4888276,413.48500939999997,0.010834808999999999
 02/27  24:00:00,5.6375,16.68082655,45.15536067,412.398369,-0.373399439
 02/28  01:00:00,5.6,14.93990303,49.48051693,411.95957680000004,-0.758694546
 02/28  02:00:00,5.5375,14.78338267,49.17725839,411.8245644,-0.7945879659999999
 02/28  03:00:00,5.4375,14.65504428,48.65576169,411.77653260000005,-0.82364803
 02/28  04:00:00,5.275,14.529261199999999,48.52085087,411.7594416,-0.84876837
 02/28  05:00:00,5.075,14.397998499999998,48.65040544,411.7533591,-0.873441907
 02/28  06:00:00,4.875,14.26828201,48.99430117,411.7511948,-0.897380719
 02/28  07:00:00,4.675,14.1434549,49.59629210000001,411.7504249,-0.9190361690000001
 02/28  08:00:00,4.475,19.46131303,35.72983917,411.7501502,-1.497787964
